Date, Open, High, Low, Close, Volume
03/13/17, 140.90, 143.71, 140.321, 143.52, 4922432
03/10/17, 141.39, 141.80, 140.28, 140.89, 3318464
03/09/17, 140.04, 141.24, 139.74, 140.53, 2652740
03/08/17, 141.47, 142.06, 139.7704, 140.32, 4092550
03/07/17, 141.99, 142.40, 140.38, 141.43, 4241037
03/06/17, 141.00, 142.84, 140.54, 141.94, 7116118
03/03/17, 139.69, 140.91, 138.26, 139.14, 5401104
03/02/17, 142.15, 142.70, 139.09, 139.53, 6119945
03/01/17, 142.84, 143.26, 142.10, 142.65, 4170649
02/28/17, 143.30, 143.57, 141.85, 142.13, 3862221
02/27/17, 143.12, 143.92, 142.38, 143.41, 3907377
02/24/17, 141.88, 143.56, 141.55, 143.25, 3302714
02/23/17, 144.45, 144.49, 141.5196, 142.78, 4667978
02/22/17, 142.92, 144.00, 142.17, 143.86, 3481968
02/21/17, 142.99, 143.38, 141.81, 142.60, 3571481
02/17/17, 141.75, 142.90, 141.27, 142.22, 4588073
02/16/17, 142.42, 142.44, 141.07, 142.01, 2847496
02/15/17, 140.72, 142.43, 140.51, 142.27, 5309050
02/14/17, 143.20, 144.11, 140.05, 140.82, 8367786
02/13/17, 145.19, 145.95, 143.05, 143.20, 4790435
02/10/17, 144.68, 145.2992, 143.97, 144.82, 6171936
02/09/17, 144.98, 145.09, 143.58, 144.14, 4555119
02/08/17, 143.57, 145.07, 142.56, 144.74, 6887050
02/07/17, 141.49, 144.28, 141.05, 144.00, 8573515
02/06/17, 140.00, 141.00, 139.16, 140.97, 3552066
02/03/17, 139.51, 140.64, 139.10, 140.25, 3512568
02/02/17, 140.61, 141.04, 139.05, 139.20, 3462370
02/01/17, 141.20, 142.41, 139.30, 140.78, 6033422
01/31/17, 140.55, 141.83, 139.70, 140.71, 4411631
01/30/17, 141.77, 141.967, 138.80, 141.22, 8122481
01/27/17, 139.46, 142.49, 139.00, 142.45, 8323866
01/26/17, 140.45, 141.21, 138.51, 138.96, 6038313
01/25/17, 140.80, 141.39, 139.05, 139.52, 7612888
01/24/17, 138.11, 140.93, 137.03, 140.11, 7754673
01/23/17, 138.65, 139.49, 137.31, 137.39, 7433896
01/20/17, 139.36, 140.79, 137.66, 138.60, 9497394
01/19/17, 142.01, 143.46, 138.25, 138.41, 23203441
01/18/17, 133.21, 133.65, 131.06, 133.26, 16168617
01/17/17, 135.04, 135.40, 132.09, 132.89, 12220202
01/13/17, 131.15, 133.93, 130.58, 133.70, 10515015
01/12/17, 130.63, 130.85, 128.50, 129.18, 5388880
01/11/17, 130.91, 131.50, 129.2475, 130.50, 5615061
01/10/17, 131.27, 132.22, 129.29, 129.89, 5985809
01/09/17, 131.48, 131.99, 129.89, 130.95, 5771835
01/06/17, 132.08, 133.88, 129.81, 131.07, 10657878
01/05/17, 129.22, 132.75, 128.90, 131.81, 10185516
01/04/17, 127.49, 130.17, 126.55, 129.41, 7843559
01/03/17, 124.96, 128.19, 124.31, 127.49, 9437856
12/30/16, 126.24, 126.57, 123.60, 123.80, 4455351
12/29/16, 125.95, 126.14, 124.20, 125.33, 3445056
12/28/16, 129.07, 129.07, 125.76, 125.89, 4389162
12/27/16, 126.24, 129.05, 125.70, 128.35, 5288164
12/23/16, 125.61, 126.28, 125.08, 125.59, 2010382
12/22/16, 126.84, 127.50, 125.18, 125.58, 4161410
12/21/16, 125.53, 127.7372, 125.00, 126.50, 6514793
12/20/16, 125.46, 126.30, 124.64, 125.12, 3937812
12/19/16, 124.30, 126.44, 122.87, 125.45, 4867276
12/16/16, 126.39, 126.68, 124.01, 124.22, 7867975
12/15/16, 123.44, 127.43, 122.95, 125.00, 7376184
12/14/16, 123.43, 124.40, 122.50, 123.44, 6110273
12/13/16, 123.51, 125.09, 122.7809, 123.78, 5564509
12/12/16, 122.84, 124.03, 122.30, 122.83, 3917605
12/09/16, 123.78, 124.30, 121.73, 122.88, 4700783
12/08/16, 125.40, 126.35, 122.16, 123.24, 8987712
12/07/16, 124.48, 125.75, 123.25, 125.39, 8204687
12/06/16, 120.10, 124.79, 119.42, 124.57, 11513209
12/05/16, 120.73, 120.75, 118.40, 119.16, 7626283
12/02/16, 116.75, 120.98, 116.75, 120.81, 8953590
12/01/16, 117.52, 118.68, 113.95, 117.22, 8636943
11/30/16, 119.00, 120.37, 116.3913, 117.00, 7715103
11/29/16, 117.30, 119.18, 117.1316, 117.51, 7082264
11/28/16, 117.05, 117.62, 115.71, 116.93, 5278861
11/25/16, 117.64, 118.39, 117.18, 117.41, 1616260
11/23/16, 117.76, 118.89, 117.31, 117.69, 4521314
11/22/16, 118.32, 119.46, 116.98, 118.04, 7007188
11/21/16, 116.20, 118.72, 116.19, 117.96, 7064528
11/18/16, 115.73, 116.42, 113.51, 115.21, 6746783
11/17/16, 115.13, 116.81, 113.56, 115.03, 6232744
11/16/16, 112.96, 116.12, 111.81, 115.19, 5933728
11/15/16, 114.55, 116.41, 113.091, 113.59, 7445094
11/14/16, 114.75, 115.90, 110.68, 113.38, 9932379
11/11/16, 114.90, 116.63, 113.11, 114.78, 11080251
11/10/16, 122.76, 122.97, 113.70, 115.42, 19718703
11/09/16, 121.84, 123.65, 120.8611, 122.19, 7705673
11/08/16, 124.12, 125.81, 123.22, 124.34, 4690756
11/07/16, 124.26, 125.75, 123.37, 124.58, 5827126
11/04/16, 122.00, 123.43, 121.62, 122.03, 5077719
11/03/16, 122.31, 123.72, 121.84, 122.14, 5041321
11/02/16, 122.83, 124.07, 121.83, 122.34, 4816526
11/01/16, 124.98, 125.83, 121.80, 123.30, 6978621
10/31/16, 126.85, 126.90, 124.40, 124.87, 6517512
10/28/16, 126.08, 128.93, 126.0118, 126.57, 7077252
10/27/16, 127.43, 128.18, 125.93, 126.47, 6914182
10/26/16, 126.29, 128.72, 125.75, 126.97, 8602407
10/25/16, 126.52, 128.06, 125.75, 126.51, 8253941
10/24/16, 127.42, 129.29, 126.15, 127.33, 15980674
10/21/16, 122.50, 127.85, 122.31, 127.50, 18832428
10/20/16, 121.97, 123.75, 121.06, 123.35, 14492827
10/19/16, 118.25, 122.45, 118.00, 121.87, 21981734
10/18/16, 116.63, 119.82, 116.50, 118.79, 42168221
10/17/16, 100.50, 100.73, 98.38, 99.80, 26589483
10/14/16, 101.59, 102.099, 100.35, 101.47, 9531056
10/13/16, 98.01, 100.50, 97.63, 100.23, 8319333
10/12/16, 100.88, 102.47, 99.22, 99.50, 7426504
10/11/16, 102.31, 102.90, 99.86, 100.59, 9032854
10/10/16, 103.18, 104.53, 102.76, 103.33, 6699653
10/07/16, 103.98, 106.50, 103.5501, 104.82, 8659518
10/06/16, 104.97, 105.47, 103.88, 105.07, 6587738
10/05/16, 103.50, 106.97, 103.4301, 106.28, 12942880
10/04/16, 103.19, 104.44, 101.86, 102.34, 12143104
10/03/16, 98.00, 103.39, 98.00, 102.63, 15344490
09/30/16, 96.90, 99.53, 96.79, 98.55, 9807925
09/29/16, 97.31, 98.31, 96.60, 96.67, 6217636
09/28/16, 97.10, 97.59, 96.02, 97.48, 7235109
09/27/16, 95.04, 97.64, 95.00, 97.07, 9680100
09/26/16, 95.38, 95.38, 94.04, 94.56, 6739188
09/23/16, 95.75, 96.97, 95.43, 95.94, 6179471
09/22/16, 95.54, 95.88, 94.23, 95.83, 11214973
09/21/16, 96.90, 97.10, 93.26, 94.88, 20042236
09/20/16, 98.78, 99.16, 97.66, 98.25, 4736762
09/19/16, 99.90, 100.35, 97.82, 98.06, 8616183
09/16/16, 97.10, 99.49, 97.04, 99.48, 9445109
09/15/16, 97.23, 97.97, 96.53, 97.34, 5299930
09/14/16, 97.35, 98.35, 96.96, 97.01, 8528450
09/13/16, 97.17, 98.00, 95.33, 96.09, 11788078
09/12/16, 95.91, 99.29, 95.71, 99.05, 7718351
09/09/16, 99.06, 99.39, 96.50, 96.50, 7373319
09/08/16, 99.23, 100.05, 98.82, 99.66, 5201208
09/07/16, 100.11, 100.19, 98.42, 99.15, 6468512
09/06/16, 97.76, 100.32, 97.649, 100.09, 9036092
09/02/16, 97.90, 98.18, 97.01, 97.38, 4247182
09/01/16, 97.81, 97.98, 96.916, 97.38, 4148621
08/31/16, 97.48, 97.88, 96.76, 97.45, 4690614
08/30/16, 97.84, 98.85, 97.14, 97.45, 6093536
08/29/16, 96.97, 98.4497, 96.57, 97.30, 8008430
08/26/16, 97.33, 97.95, 96.57, 97.58, 6617636
08/25/16, 96.38, 98.245, 96.04, 97.32, 10823055
08/24/16, 96.13, 96.36, 94.91, 95.18, 6276468
08/23/16, 95.68, 96.59, 95.48, 95.94, 5239106
08/22/16, 95.67, 96.13, 94.95, 95.26, 5830548
08/19/16, 96.05, 96.78, 95.51, 95.87, 6942892
08/18/16, 95.98, 97.2168, 95.17, 96.16, 7252629
08/17/16, 94.94, 96.93, 94.85, 96.37, 8315615
08/16/16, 95.19, 95.61, 94.40, 95.12, 6311339
08/15/16, 96.83, 96.91, 95.24, 95.31, 7304620
08/12/16, 95.53, 96.83, 95.08, 96.59, 6592923
08/11/16, 94.60, 96.33, 94.37, 95.89, 8547659
08/10/16, 94.40, 94.75, 92.95, 93.93, 6511142
08/09/16, 95.12, 95.81, 93.48, 93.99, 9175413
08/08/16, 95.91, 95.93, 94.00, 95.11, 10135401
08/05/16, 93.77, 97.74, 93.56, 97.03, 18364801
08/04/16, 93.20, 93.7319, 91.82, 93.44, 6043394
08/03/16, 93.28, 94.67, 92.55, 93.10, 7030916
08/02/16, 94.00, 94.08, 92.18, 93.56, 9836233
08/01/16, 91.23, 94.67, 90.50, 94.37, 10666945
07/29/16, 91.19, 91.749, 90.59, 91.25, 6960222
07/28/16, 91.92, 92.21, 90.68, 91.65, 6227698
07/27/16, 91.50, 92.06, 90.10, 92.04, 8727517
07/26/16, 91.03, 93.10, 90.90, 91.41, 19577623
07/25/16, 85.73, 87.87, 85.01, 87.66, 14135027
07/22/16, 86.48, 86.50, 85.11, 85.89, 11363917
07/21/16, 88.30, 88.38, 85.21, 85.99, 16083996
07/20/16, 86.67, 88.49, 85.82, 87.91, 23525141
07/19/16, 85.43, 86.75, 84.50, 85.84, 55681209
07/18/16, 98.43, 99.84, 97.24, 98.81, 28669659
07/15/16, 98.52, 98.70, 97.41, 98.39, 9041865
07/14/16, 97.00, 98.27, 96.80, 98.02, 9885009
07/13/16, 96.26, 96.72, 94.80, 96.43, 8768863
07/12/16, 95.07, 96.72, 94.09, 95.97, 11617410
07/11/16, 96.19, 96.869, 94.30, 94.67, 13276161
07/08/16, 96.00, 97.41, 95.30, 97.06, 8335375
07/07/16, 94.70, 95.38, 93.18, 95.10, 9913509
07/06/16, 95.03, 96.00, 93.55, 94.60, 16301211
07/05/16, 95.20, 101.27, 93.31, 97.91, 25879367
07/01/16, 95.00, 97.00, 94.80, 96.67, 16167210
06/30/16, 90.91, 91.7201, 89.90, 91.48, 9098971
06/29/16, 89.67, 91.97, 88.70, 91.06, 11687079
06/28/16, 87.41, 88.88, 86.41, 87.97, 11545631
06/27/16, 87.88, 88.00, 84.81, 85.33, 13775706
06/24/16, 87.53, 90.49, 87.21, 88.44, 11248582
06/23/16, 90.62, 91.68, 88.15, 91.66, 10819033
06/22/16, 90.78, 91.98, 89.77, 90.01, 9454685
06/21/16, 93.87, 93.88, 90.77, 90.99, 15199727
06/20/16, 95.22, 95.88, 93.65, 93.80, 9026376
06/17/16, 95.75, 95.77, 94.20, 94.45, 8046841
06/16/16, 94.18, 95.56, 93.2474, 95.44, 7550774
06/15/16, 94.61, 95.46, 93.50, 94.29, 7675449
06/14/16, 94.16, 95.80, 93.27, 94.12, 9480388
06/13/16, 95.02, 97.20, 93.62, 93.85, 13484345
06/10/16, 94.88, 95.35, 93.28, 93.75, 12907900
06/09/16, 97.22, 98.433, 96.664, 97.09, 8923803
06/08/16, 100.02, 100.28, 97.60, 97.86, 9423938
06/07/16, 101.20, 101.63, 99.77, 99.89, 6474742
06/06/16, 100.29, 101.0712, 99.72, 100.74, 6828128
06/03/16, 100.99, 101.00, 98.53, 99.59, 9223994
06/02/16, 101.39, 102.15, 100.77, 101.25, 7992448
06/01/16, 101.50, 101.92, 100.16, 101.51, 8393380
05/31/16, 102.95, 103.45, 102.13, 102.57, 8725656
05/27/16, 102.44, 103.50, 101.44, 103.30, 9092127
05/26/16, 103.21, 104.00, 101.38, 102.81, 17824673
05/25/16, 99.00, 100.31, 98.30, 100.20, 15211295
05/24/16, 95.98, 99.14, 95.75, 97.89, 21246023
05/23/16, 92.98, 95.2924, 92.85, 94.89, 13992330
05/20/16, 90.08, 93.28, 89.98, 92.49, 15063042
05/19/16, 90.16, 91.27, 88.30, 89.55, 11450323
05/18/16, 88.25, 91.72, 88.25, 90.50, 13911836
05/17/16, 89.00, 90.87, 88.172, 88.63, 11571267
05/16/16, 87.56, 90.00, 86.15, 89.12, 11247812
05/13/16, 87.39, 88.59, 86.26, 87.88, 11571389
05/12/16, 90.32, 90.41, 85.74, 87.74, 20408118
05/11/16, 92.40, 92.59, 89.90, 90.02, 11692864
05/10/16, 91.14, 93.25, 91.09, 92.89, 11175913
05/09/16, 90.73, 91.828, 89.90, 90.54, 9543705
05/06/16, 88.83, 90.88, 88.11, 90.84, 10433936
05/05/16, 90.91, 92.0775, 89.25, 89.37, 10368491
05/04/16, 91.00, 92.16, 90.35, 90.79, 7394742
05/03/16, 92.08, 93.25, 91.30, 91.54, 10593880
05/02/16, 90.41, 93.22, 89.8901, 93.11, 12547005
04/29/16, 90.50, 90.56, 88.21, 90.03, 13968018
04/28/16, 91.50, 92.67, 90.09, 90.28, 11474907
04/27/16, 92.18, 92.50, 90.21, 91.04, 12218929
04/26/16, 93.50, 93.55, 91.25, 92.43, 15330856
04/25/16, 95.70, 95.7461, 92.80, 93.56, 14985382
04/22/16, 94.847, 96.69, 94.21, 95.90, 15806320
04/21/16, 97.31, 97.38, 94.78, 94.98, 19919415
04/20/16, 94.34, 96.98, 93.14, 96.77, 26613506
04/19/16, 99.49, 101.37, 94.20, 94.34, 55728765
04/18/16, 109.90, 110.70, 106.02, 108.40, 32816416
04/15/16, 110.64, 111.85, 109.7803, 111.51, 11746065
04/14/16, 110.01, 111.64, 109.15, 110.42, 9553688
04/13/16, 108.00, 111.28, 107.88, 109.65, 16701709
04/12/16, 103.15, 107.22, 102.21, 106.98, 12436982
04/11/16, 104.04, 104.98, 102.62, 102.68, 7451315
04/08/16, 105.12, 105.326, 102.82, 103.81, 7857592
04/07/16, 104.31, 106.435, 103.60, 104.45, 10774911
04/06/16, 105.30, 106.44, 104.25, 104.83, 9605800
04/05/16, 103.47, 105.75, 103.25, 104.94, 10060916
04/04/16, 105.90, 105.92, 103.20, 104.35, 10940426
04/01/16, 102.93, 105.79, 102.47, 105.70, 14182359
03/31/16, 102.43, 103.53, 101.05, 102.23, 9747539
03/30/16, 104.65, 104.91, 101.4805, 102.19, 14704994
03/29/16, 101.08, 104.33, 101.00, 104.13, 16008868
03/28/16, 98.34, 101.44, 97.82, 101.21, 12432217
03/24/16, 98.64, 98.85, 97.07, 98.36, 10671139
03/23/16, 99.75, 100.39, 98.81, 99.59, 8313480
03/22/16, 100.48, 101.52, 99.20, 99.84, 9069905
03/21/16, 101.15, 102.10, 99.50, 101.06, 9578466
03/18/16, 100.50, 102.41, 100.01, 101.12, 15453454
03/17/16, 99.05, 101.39, 99.00, 99.72, 13824964
03/16/16, 97.53, 99.73, 97.50, 99.35, 12630530
03/15/16, 97.87, 98.51, 96.43, 97.86, 9691768
03/14/16, 97.20, 99.42, 97.17, 98.13, 11251874
03/11/16, 99.51, 99.60, 96.05, 97.66, 15114299
03/10/16, 98.18, 99.74, 95.45, 97.36, 17002063
03/09/16, 96.82, 98.37, 95.00, 98.00, 12298660
03/08/16, 95.00, 98.28, 94.50, 96.23, 14796968
03/07/16, 101.00, 101.79, 95.25, 95.49, 23906672
03/04/16, 98.76, 102.22, 98.32, 101.58, 23414622
03/03/16, 97.83, 98.35, 95.39, 97.93, 15320921
03/02/16, 98.01, 99.48, 95.90, 97.61, 19102849
03/01/16, 94.58, 99.16, 93.61, 98.30, 17048790
02/29/16, 94.81, 97.20, 93.34, 93.41, 13663080
02/26/16, 95.30, 97.48, 94.25, 94.79, 16975151
02/25/16, 91.08, 94.81, 90.21, 94.53, 17898777
02/24/16, 88.50, 91.76, 86.70, 91.61, 15972819
02/23/16, 91.40, 92.49, 89.05, 89.12, 12744428
02/22/16, 90.75, 93.11, 88.30, 91.93, 16321822
02/19/16, 89.98, 91.40, 88.03, 89.23, 14259205
02/18/16, 94.80, 94.90, 90.31, 90.49, 17695324
02/17/16, 90.13, 94.77, 89.64, 94.76, 18323834
02/16/16, 89.00, 90.14, 87.54, 89.05, 16356604
02/12/16, 86.64, 89.72, 85.26, 87.40, 19067683
02/11/16, 87.42, 88.39, 82.911, 86.35, 21820321
02/10/16, 89.00, 92.21, 87.42, 88.45, 23146517
02/09/16, 81.75, 88.40, 81.55, 86.13, 25892874
02/08/16, 80.57, 84.70, 79.95, 83.32, 25035634
02/05/16, 88.23, 88.95, 81.86, 82.79, 25929257
02/04/16, 89.50, 91.25, 86.54, 89.71, 19108600
02/03/16, 92.41, 92.69, 86.14, 90.74, 27466034
02/02/16, 95.54, 96.65, 90.73, 91.49, 21906495
02/01/16, 91.79, 97.18, 91.30, 94.09, 19684477
01/29/16, 92.00, 94.39, 90.63, 91.84, 20463895
01/28/16, 93.84, 95.25, 90.11, 94.41, 24562311
01/27/16, 96.61, 97.8495, 90.59, 91.15, 25556187
01/26/16, 99.74, 100.55, 94.85, 97.83, 22083897
01/25/16, 99.78, 102.68, 99.00, 99.12, 20321102
01/22/16, 104.7225, 104.99, 99.22, 100.72, 26821771
01/21/16, 108.32, 108.51, 102.10, 102.35, 31027503
01/20/16, 108.91, 109.99, 97.0501, 107.74, 53009419
01/19/16, 106.57, 110.14, 105.55, 107.89, 35722752
01/15/16, 102.43, 105.50, 101.72, 104.04, 19775141
01/14/16, 105.65, 109.25, 101.21, 107.06, 23664784
01/13/16, 114.43, 114.48, 104.53, 106.56, 24921587
01/12/16, 116.11, 117.78, 115.08, 116.58, 15133522
01/11/16, 112.13, 116.79, 111.20, 114.97, 21920390
01/08/16, 116.33, 117.72, 111.10, 111.39, 18067140
01/07/16, 116.36, 122.18, 112.29, 114.56, 33636661
01/06/16, 105.29, 117.91, 104.96, 117.68, 33045656
01/05/16, 110.45, 110.58, 105.85, 107.66, 17664562
01/04/16, 109.00, 110.00, 105.21, 109.96, 20794848
12/31/15, 116.21, 117.46, 114.28, 114.38, 9273008
12/30/15, 118.95, 119.02, 116.43, 116.71, 8149686
12/29/15, 118.19, 119.60, 116.92, 119.12, 8159211
12/28/15, 117.26, 117.35, 113.85, 117.11, 8424276
12/24/15, 118.22, 118.80, 117.30, 117.33, 3541403
12/23/15, 116.91, 118.56, 115.78, 118.16, 9324333
12/22/15, 117.30, 117.43, 114.86, 116.24, 9689044
12/21/15, 119.51, 119.59, 115.66, 116.63, 11669993
12/18/15, 120.85, 122.19, 117.92, 118.02, 17948060
12/17/15, 123.97, 126.35, 122.42, 122.51, 17284872
12/16/15, 119.80, 123.00, 118.09, 122.64, 13180982
12/15/15, 121.93, 123.30, 118.54, 118.60, 11759993
12/14/15, 119.77, 120.90, 114.66, 120.67, 18735608
12/11/15, 121.45, 123.00, 118.60, 118.91, 16105315
12/10/15, 124.50, 125.21, 121.62, 122.91, 13474119
12/09/15, 127.70, 128.78, 122.33, 124.20, 17788797
12/08/15, 121.51, 128.24, 121.10, 126.98, 18591147
12/07/15, 131.65, 133.27, 122.75, 125.36, 23351610
12/04/15, 127.00, 130.99, 125.75, 130.93, 20250411
12/03/15, 129.62, 132.20, 126.39, 126.81, 26647260
12/02/15, 125.53, 131.35, 124.93, 128.93, 24105712
12/01/15, 124.47, 125.57, 122.42, 125.37, 12550755
11/30/15, 126.03, 126.60, 122.89, 123.33, 13894031
11/27/15, 123.85, 126.39, 123.59, 125.44, 6645484
11/25/15, 124.23, 125.20, 122.36, 124.16, 10980677
11/24/15, 123.9699, 124.66, 120.03, 123.31, 18335255
11/23/15, 124.30, 126.20, 121.66, 125.03, 15726984
11/20/15, 120.85, 124.07, 119.21, 123.84, 17977001
11/19/15, 120.25, 123.13, 119.61, 120.22, 19253236
11/18/15, 117.94, 121.00, 116.10, 120.63, 23353565
11/17/15, 112.11, 118.79, 111.70, 117.10, 33016302
11/16/15, 102.97, 111.65, 101.86, 111.35, 19866161
11/13/15, 108.34, 109.07, 103.27, 103.65, 18819418
11/12/15, 112.52, 115.25, 108.20, 108.92, 17568163
11/11/15, 113.08, 114.61, 111.41, 112.86, 11039154
11/10/15, 108.86, 112.84, 108.01, 112.70, 11166372
11/09/15, 113.36, 114.00, 108.64, 109.86, 16154632
11/06/15, 113.39, 114.80, 112.05, 114.06, 10936608
11/05/15, 113.75, 115.68, 111.72, 113.50, 13814939
11/04/15, 110.36, 114.28, 109.39, 114.05, 17505023
11/03/15, 107.36, 111.05, 107.24, 109.74, 12484136
11/02/15, 109.20, 109.37, 106.30, 107.64, 11784573
10/30/15, 105.12, 110.10, 104.90, 108.38, 15571468
10/29/15, 105.00, 106.91, 104.75, 105.12, 9841406
10/28/15, 102.90, 106.21, 102.06, 105.80, 13093962
10/27/15, 102.58, 104.72, 101.23, 103.07, 12066402
10/26/15, 100.05, 103.31, 99.38, 103.04, 12234824
10/23/15, 97.61, 101.56, 97.27, 100.04, 18019886
10/22/15, 98.07, 99.93, 96.86, 97.32, 12786768
10/21/15, 99.67, 100.34, 97.01, 97.96, 13759583
10/20/15, 101.06, 102.11, 97.58, 98.99, 17345614
10/19/15, 98.07, 103.62, 96.26, 101.69, 29964714
10/16/15, 100.21, 101.65, 98.41, 98.99, 21340511
10/15/15, 103.77, 104.88, 99.10, 101.09, 48484328
10/14/15, 111.50, 111.63, 108.05, 110.23, 33231481
10/13/15, 112.85, 113.72, 108.78, 109.73, 17512118
10/12/15, 114.45, 115.42, 112.36, 113.45, 12624497
10/09/15, 114.11, 115.83, 112.44, 113.33, 22455205
10/08/15, 107.94, 115.05, 102.60, 114.93, 42831944
10/07/15, 108.84, 109.78, 106.75, 108.10, 12329535
10/06/15, 110.33, 112.25, 105.64, 108.33, 20836303
10/05/15, 107.48, 112.28, 105.76, 111.25, 21157937
10/02/15, 103.01, 106.87, 101.45, 106.11, 21526717
10/01/15, 102.91, 106.11, 101.12, 105.98, 17426948
09/30/15, 99.91, 103.46, 99.05, 103.26, 17027579
09/29/15, 99.63, 100.63, 96.85, 98.35, 17405941
09/28/15, 101.57, 103.3275, 97.8414, 99.47, 17026639
09/25/15, 105.30, 105.4487, 101.57, 102.24, 19066632
09/24/15, 97.11, 104.00, 96.78, 103.76, 21274471
09/23/15, 98.60, 99.74, 97.66, 98.07, 10264540
09/22/15, 98.29, 99.90, 97.00, 98.47, 16717919
09/21/15, 103.30, 103.77, 99.5568, 100.30, 17900624
09/18/15, 102.00, 104.36, 100.71, 102.62, 21715034
09/17/15, 103.67, 107.50, 101.83, 104.21, 25817651
09/16/15, 99.70, 104.48, 99.33, 104.08, 28058216
09/15/15, 95.22, 99.65, 93.61, 99.16, 22591084
09/14/15, 96.84, 97.91, 94.33, 95.69, 15545991
09/11/15, 98.57, 100.85, 97.23, 97.51, 17373920
09/10/15, 99.42, 100.85, 96.78, 99.48, 21031866
09/09/15, 96.51, 102.79, 95.52, 99.18, 35524441
09/08/15, 102.08, 102.50, 93.55, 94.95, 43479650
09/04/15, 98.05, 99.928, 97.34, 98.79, 24211978
09/03/15, 102.69, 104.17, 100.11, 101.06, 29546652
09/02/15, 109.31, 109.50, 100.30, 105.44, 39843254
09/01/15, 109.35, 111.24, 103.82, 105.79, 35977081
08/31/15, 115.24, 117.00, 113.76, 115.03, 17005581
08/28/15, 116.35, 119.35, 115.88, 117.63, 20240237
08/27/15, 114.94, 118.25, 113.02, 117.66, 37056071
08/26/15, 107.15, 110.28, 102.02, 110.13, 36164638
08/25/15, 107.75, 107.88, 101.50, 101.52, 37620719
08/24/15, 88.75, 109.63, 85.50, 96.88, 59951948
08/21/15, 106.20, 110.00, 102.751, 103.96, 33228296
08/20/15, 119.80, 121.45, 111.34, 112.49, 28045318
08/19/15, 123.50, 123.70, 121.50, 122.06, 10115271
08/18/15, 125.26, 126.749, 123.55, 124.05, 9381994
08/17/15, 123.14, 125.70, 122.59, 125.36, 9233848
08/14/15, 124.96, 125.00, 123.00, 123.39, 8667683
08/13/15, 120.99, 125.73, 119.34, 123.73, 15284397
08/12/15, 121.47, 122.45, 118.66, 120.51, 13881612
08/11/15, 120.01, 123.76, 120.00, 122.74, 11596811
08/10/15, 126.09, 126.50, 121.51, 123.03, 13424574
08/07/15, 126.42, 126.60, 121.30, 123.52, 17360669
08/06/15, 126.29, 128.85, 122.04, 126.45, 24716746
08/05/15, 125.62, 129.29, 122.705, 123.71, 26946486
08/04/15, 113.15, 122.79, 113.00, 121.15, 29653323
08/03/15, 114.60, 114.60, 111.78, 112.56, 10144817
07/31/15, 111.95, 115.00, 111.15, 114.31, 16349071
07/30/15, 106.40, 111.90, 105.40, 111.56, 14229196
07/29/15, 106.83, 107.75, 105.40, 107.08, 6695640
07/28/15, 107.29, 107.94, 103.88, 106.90, 11155945
07/27/15, 107.79, 109.86, 106.25, 106.43, 11302624
07/24/15, 111.55, 111.68, 108.90, 109.34, 8125065
07/23/15, 110.91, 112.18, 109.84, 110.10, 8306774
07/22/15, 112.14, 113.88, 110.5608, 111.50, 10500548
07/21/15, 110.21, 113.71, 109.32, 112.51, 14085422
07/20/15, 114.70, 114.70, 110.14, 110.55, 22676913
07/17/15, 117.34, 117.88, 114.24, 114.77, 25136948
07/16/15, 111.02, 116.49, 107.68, 115.81, 63460992
07/15/15, 99.97, 100.75, 97.05, 98.13, 30898594
07/14/15, 101.2714, 101.6357, 99.6529, 100.3714, 19736437
07/13/15, 98.0986, 102.3086, 98.0788, 101.0871, 33205011
07/10/15, 97.5229, 98.5028, 96.90, 97.2286, 21636594
07/09/15, 94.90, 95.8457, 94.2857, 95.7271, 16731316
07/08/15, 93.4714, 93.9957, 92.2843, 93.5071, 12990691
07/07/15, 95.0129, 95.4271, 92.6229, 94.0914, 21573272
07/06/15, 93.4729, 94.9286, 93.34, 94.5714, 11808384
07/02/15, 93.9986, 94.1986, 93.2143, 94.0443, 11053231
07/01/15, 94.8057, 95.2386, 93.2186, 93.6357, 14699419
06/30/15, 93.3571, 94.3557, 92.7857, 93.8486, 16880458
06/29/15, 91.5057, 92.9129, 91.1171, 92.2314, 24575887
06/26/15, 95.30, 95.3143, 93.0886, 93.0886, 30314697
06/25/15, 95.4814, 96.00, 93.4586, 94.8914, 41623204
06/24/15, 100.0143, 100.8914, 96.3971, 96.9443, 77138796
06/23/15, 96.3357, 97.39, 95.75, 97.3129, 15626436
06/22/15, 95.0429, 96.6929, 94.1886, 96.4143, 16732905
06/19/15, 96.2429, 96.4179, 93.8214, 93.8714, 19814802
06/18/15, 94.6514, 95.3414, 94.3686, 94.7429, 8963122
06/17/15, 95.1329, 95.1329, 93.9574, 94.2714, 9905119
06/16/15, 94.2429, 95.6071, 93.6914, 95.2729, 16043020
06/15/15, 92.8571, 93.5914, 91.6586, 93.4314, 19053951
06/12/15, 94.9157, 95.3429, 94.1243, 94.4186, 10278821
06/11/15, 96.89, 96.9186, 94.0871, 95.0943, 26623387
06/10/15, 93.3957, 98.97, 93.2257, 95.8714, 57121379
06/09/15, 89.3343, 92.7143, 89.3343, 92.45, 22025080
06/08/15, 90.7143, 90.8157, 88.9957, 89.6043, 11148914
06/05/15, 89.2143, 90.54, 89.1257, 90.46, 11624347
